Date,SPY,IWM,EFA,EEM,TLT,IEF,LQD,VNQ,GLD,XLP
2012-10-16,0.010082233348109928,0.007354482146245922,0.016440570148220836,0.010306000694859792,-0.013921167280986777,-0.0047253844669869595,-0.0006493480448364325,0.006116454183691503,0.006335646333619325,0.002491122331872506
2012-10-17,0.004524830412361023,0.008968481051229927,0.009300697262577172,0.007837482388368856,-0.009307112933401383,-0.006335923831228034,-0.0019527539117597788,-0.002748097514057666,0.0007080193841468657,0.004412365693332889
2012-10-18,-0.0026026643110954434,-0.005490646475154079,-0.003818911832858346,-0.002842764403048309,-0.0061419531140271925,-0.001777397803403094,-0.001874321822553936,0.010189647781216333,-0.00443354865538353,-0.005518731659890882
2012-10-19,-0.01680528151988651,-0.020437602489323456,-0.013575984530037265,-0.015541500607684305,0.013479437511636437,0.004204423542637994,0.0017923219717695758,-0.00835661213670265,-0.010841136052605957,-0.01196978821360971
2012-10-22,0.00013986404485989625,-0.0002446923574621643,0.006994560241357861,0.009592578593849412,-0.006427740264306658,-0.0033623896744759516,-0.002363672675604403,-0.005047713715596572,0.003646697239812837,0.0005600733640698968
2012-10-23,-0.013973688024595025,-0.005022595192449533,-0.0216936820545368,-0.020738808970068613,0.014201489010364105,0.004760355107168025,0.0017125788050442697,-0.01017291619294585,-0.012912759766492157,-0.013525091723135402
2012-10-24,-0.002832149542568525,-0.002706018908192603,0.0005621348666949995,0.000974626617228259,-0.009911892405125943,-0.002144618691697583,-0.0026926838440137903,-0.0007746837718752966,-0.003451467757776219,0.0
2012-10-25,0.002902785967257005,0.00405617540295991,0.005976842593933601,0.010894269297848133,-0.005116321163624093,-0.0036460004015018924,-0.0028636742778187993,-0.0027946267541378027,0.007011656174181994,0.006221779860485757
2012-10-26,-0.0005654354127434575,-0.00479507481160596,-0.0014909974358889861,-0.007734971505275709,0.014619778820612127,0.006348823503867846,0.004904146721431441,-0.008744711817906453,-0.0005423202272228979,-0.0033890172967047764
2012-10-31,0.0,0.006020869275554505,-0.0007461211244803252,-0.0014569643425761496,0.005854225176526111,0.004086642925402556,0.0030943953975079105,0.00967712210951855,0.005409372308871991,0.0011308465938955174
2012-11-01,0.010415853859800844,0.01048008661223642,0.011689614596249079,0.016150704978109404,-0.008221118884002128,-0.0019976334661327907,-0.00439940149002937,0.004803868867136238,-0.004565910521291634,0.0005649825105986239
2012-11-02,-0.008931578897970218,-0.01588514973525679,-0.009638722731231621,-0.005274495595521358,-0.0007361592019398202,0.0008365332694716467,-0.001961453191795602,0.0066248738328717124,-0.02111619567115675,-0.005948181031992524
2012-11-05,0.0020467182511644823,0.006629580210355436,-0.0024242143310840036,0.0047961996731059305,0.00562767046795866,0.002413229853391788,0.0004903764711207915,-0.006624873832871741,0.003866988340753932,-0.0017060323026424037
2012-11-06,0.007794630449851632,0.007435284567952697,0.009476876591710717,0.007863811528644843,-0.00947902006171975,-0.004551421693468335,-0.004836070653411635,0.004318504894835612,0.018633181558340834,0.007371723561486714
2012-11-07,-0.02292452540183493,-0.024589471300652036,-0.01509414278948517,-0.016513726307489523,0.01798274170494837,0.008344818019409521,0.002052359345077893,-0.004473418870073185,0.0011418760009174647,-0.011935035029946377
2012-11-08,-0.012096654428550627,-0.014164686847895562,-0.009052637193556319,-0.0126275436533126,0.01473000217546395,0.00442309859988508,-0.0009847264572756583,-0.011976396165199672,0.008969205970755553,-0.010923229183164889
2012-11-09,0.000868742154962756,0.002143877446193551,0.0003783003725284616,0.0019531368622177597,0.0011120292033261943,9.133186446812081e-05,-0.002465367287893714,-0.002663544992718436,-0.0010124664362506366,0.0
2012-11-12,0.0007962993531349059,-0.00290215431973989,-0.0007577130819576495,0.0036519125142454867,0.001665336277788874,0.0006433780337260215,0.00016429389936948316,-0.0023558531844036315,-0.002207239069899678,0.0
2012-11-13,-0.0034779888737333804,-0.005701651344473036,-0.004940098973078571,-0.009032245092046259,0.0033233313603039222,0.0011934285799874407,0.00041151567075216984,-0.0007866892589964453,-0.0020923088878503668,-0.0005781342435836805
2012-11-14,-0.013590668826375024,-0.0187253404100885,-0.010531736921654895,-0.015569128262158699,0.0009473741692428902,0.00027577014947097824,0.0020535467856014475,-0.018906132021066925,0.0002393087940783899,-0.011049412301750446
2012-11-15,-0.0016931623798792379,-0.005191898944810532,0.0032675079051518053,0.0034806874131779494,-0.0019753188964556152,-0.0004595039533245568,-0.0019714437492412756,-0.004661730567895183,-0.0063019928595901085,-0.00029288344355209097
2012-11-16,0.004924623757337907,0.008294242831220875,-0.0005760555056770821,0.002973870155738576,-0.0008699357112126457,0.0006426879940388988,0.0003286442883597419,0.0061044282356251525,-0.0012651232479694255,0.0064139013436878755
2012-11-19,0.02003726199346264,0.020946331962249116,0.021461160253790613,0.017417349859645673,-0.0056341000404837175,-0.0020192972006604698,0.0031191842504264353,0.012256320544686112,0.011925176433462218,0.016143639499801396
2012-11-20,0.00043120072224625365,0.0017676289991502138,0.0015023020856237848,-0.0019474941415815112,-0.010077820556830736,-0.0041444186265292395,-0.0031191842504263616,0.007408184316302237,-0.002863425779210265,0.0037102233286490788
2012-11-21,0.0018660227961952568,0.005284675096309055,0.001687037363592137,-0.001951044035255639,-0.000562612354857444,-0.0014778305883825474,0.0007400776416208462,-0.0017288807958239197,0.0010150660402493473,0.0014239408421113746
2012-11-23,0.013533225470186535,0.009866386157262728,0.02131109561978237,0.01622514232974446,-0.0009657594393279212,-0.0005548086638803163,0.00041077364675660364,0.007366384381910395,0.012160205973813025,0.014685045763941447
2012-11-26,-0.002125128269776785,0.003225637556310443,-0.0023863879331543626,0.0,0.004739105194951051,0.00166350340669041,0.0016410110466863427,0.002027657439612082,-0.0010618685408751542,-0.0073155668030455544
2012-11-27,-0.005117602839140079,-0.0012399212745306733,-0.0049749224146292655,-0.008443329723730762,0.0039178427689624176,0.0023049367569941254,0.0005732406092737362,-0.005625950546367933,-0.004258514528236021,-0.0008471706706307476
2012-11-28,0.00802065816661552,0.008398609897326732,0.007178056298140356,0.005556243732964977,-0.0014373958181655053,0.0012883618763461268,-0.00016420447893161465,-0.0012546567516094522,-0.012885721450133563,0.009564015922611177
2012-11-29,0.004654490138665466,0.011372626749187233,0.008582008074415864,0.007201533376276148,0.00015976386986825,0.0010120203814541634,0.0007369177662385421,0.005476831479827399,0.0037754494975707773,0.005305037322289803
2012-11-30,0.00021125696346304242,-0.0019472487220099015,0.001271950305590094,-0.00047853296905487377,-0.002720521148277007,-0.0001842836630660588,-8.155455720942591e-05,0.002026696733847719,-0.006782066259329654,0.0036132767526998503
2012-12-03,-0.004936232441343294,-0.001096940354343531,0.0012702314652699629,-0.00047876207249534424,0.0009222547692777299,-0.0003955411371434278,0.0011076783573285619,0.004041112436582907,0.0004816775885995999,-0.00389213564815678
2012-12-04,-0.001415520534706302,0.0012183653907116903,0.0025356326901091446,0.0028687732328524294,0.0057593073624588025,0.0017476880356448953,0.0009030875700009002,0.0015500903039437717,-0.010346525202362707,-0.0019517633738149968
2012-12-05,0.0017688497615591706,-0.0012183653907117617,0.0014464620130331166,0.010685102054663125,-0.00047826124048119866,0.0008264934576550581,0.002046255837075088,-0.0031022852334623395,-0.0018262807650325558,0.0016731298462914616
2012-12-06,0.0033861388738293053,0.0015843304246809466,0.001984809415999508,0.007529491372665235,0.002152125123491765,0.0005512674941988623,-0.00016326113357319408,0.009277832515279201,0.002312732382919267,0.0011139928892860617
2012-12-07,0.003024033880054561,0.00073041785724643,0.0003603678002499285,0.0030424057200808554,-0.009279061570380411,-0.002849020168048177,-0.0023759472544659303,0.0036874426653750814,0.004004152985563731,0.006934197830382369
2012-12-10,0.00042120384246586236,0.004371007017931235,0.0010808362520155555,0.0055932102085481245,0.004410264055376683,0.00091932466884861,0.0009020228823279876,-0.00046051039771469995,0.0038675379164635304,-0.0011063659665579567
2012-12-11,0.006785763393892566,0.010485081064853003,0.005744033198041931,0.005100250505273374,-0.007630955610693114,-0.0019323059215233856,-0.003694044759627956,0.002451824080425027,-0.0009051692074031703,0.0005527342124280372
2012-12-12,0.000487389984681815,-0.00565096663801222,0.003216508449543852,0.003000904486784721,-0.011677916073348473,-0.004247307678365725,-0.003047239926204292,-0.0027583524207935787,0.0007242193101501478,-0.002214280083579387
2012-12-13,-0.006150877187956854,-0.006410376732529006,-0.003037547504445252,-0.004389455156897023,0.0007347960913418433,-0.0019446712691087561,-0.0015689285451144924,-0.007703021521907243,-0.008481356697994205,-0.0016648398022283692
2012-12-14,-0.003722666128074241,-0.0006071300518320753,0.003572712253661888,0.004389455156897035,0.00747042315943567,0.002222387271498227,0.0007439833976527734,-0.00015498589504095417,-0.0014611280186981382,-0.0016667840715375516
2012-12-17,0.011683914150476394,0.013986001856490229,0.004092971637095696,0.0025325654627003755,-0.015080580439470068,-0.005286445197745446,-0.00322525866515199,0.005245426860884803,0.0018869503829595713,0.0022221141674870462
2012-12-18,0.011067194230107127,0.013557437185709908,0.010358916541992532,0.0069618565508167965,-0.010236840320414433,-0.0039134754102531435,-0.002487648405735569,0.010256521524701698,-0.014455725078867119,-0.00027747551207559976
2012-12-19,-0.007457055712250471,0.002225261878642415,0.00354741334253461,-0.0004594265840180444,0.00331406271810646,0.0013997660076966077,0.0038950277667508856,-0.0013717998798554699,-0.002409114946575244,-0.01004211701184896
2012-12-20,0.005736131459148359,0.004980913687187797,0.006705591821635086,0.0059577740374265244,0.00016417128768238904,0.0006521765335316688,0.0009923531168598,0.013030458106126056,-0.012196073797178996,0.005591171614582802
2012-12-21,-0.00911883192444722,-0.00414885747657586,-0.00617438452519761,-0.01148895048561334,0.010857609156285648,0.002698630174364252,0.0017331781407565463,-0.001657251688160712,0.00374933956743618,-0.008549754671066835
2012-12-24,-0.003085997894769272,-0.004882099487008647,-0.00265806507631005,-0.002082295899141166,-0.0018020494621138361,-0.001022679982459551,-0.0006606466664008346,0.0013271329540844145,0.0018070937392538678,-0.0031326830236995348
2012-12-26,-0.004223934980534996,-0.007187472203567632,-0.00017750899284224892,0.003006148608059285,0.0035911747739329697,0.002055697381785965,0.0014230649550424261,-0.004736039663640956,0.0009956669468964311,-0.008593624916800139
2012-12-27,-0.001341540365676152,-0.0007215313754733897,0.004603634195043911,0.005620239910175193,0.003349245814429865,0.002042655902627633,0.0032189850494432144,0.003668478899328494,0.002360719739151777,0.0017248594705352887
2012-12-28,-0.010866670954566168,-0.007123255650227635,-0.010655657857266087,0.003667905515240326,0.00569253290892496,0.0023162273438348574,0.0022219467609445476,-0.006582532059252477,-0.003854592163680614,-0.010683155938845524
2012-12-31,0.016853244776655292,0.021457066368380188,0.015061982256572085,0.01476443271071582,-0.01742361599715719,-0.005289078139659883,-0.00527536538496434,0.010542067598585609,0.009176719889400711,0.012977862175230231
2013-01-02,0.02530738166251952,0.028987812834239964,0.015358077426751346,0.01942699568922621,-0.013459380008662283,-0.004568366740357463,0.0023115716658409944,0.012384809435939038,0.0070727801089134085,0.025460897350177748
2013-01-03,-0.0022621428323265913,-0.002306730015689422,-0.009746189868988779,-0.007101852284794336,-0.013641987446157685,-0.005153632383454281,-0.005457025570928614,-0.00015015511974315096,-0.012146779740190669,-0.0025169723767692513
2013-01-04,0.004382214207421574,0.007362966510718685,0.0050589019408155845,0.002002187767354709,0.003892785637751424,0.0004693692013258429,-0.000497545750002371,0.004643017632926916,-0.0047257550222331544,0.0027966626188342283
2013-01-07,-0.0027367799153072488,-0.0037898566739181534,-0.004359355104647883,-0.007585618166992521,0.00042194778511140855,0.0005637501943683732,0.0016574907061432192,0.0022389795965511235,-0.006315147639550098,-0.006724949970890212
2013-01-08,-0.0028811743193337966,-0.0006905538140825225,-0.0056081496657518866,-0.008999280602445541,0.006563975962969132,0.0024366935212849668,0.0009104851835623341,-0.0019401783038314857,0.007062780803268713,-0.0028151808347719512
2013-01-09,0.0025390489500658176,0.004823788718135557,0.0050837319582810415,0.004284674761340108,-0.0009231600083996011,0.0005612094727334594,-0.0003312167299223313,0.0028344065098613847,-0.0004360197219949153,0.0022528539941505527
2013-01-10,0.007917976739573961,0.0022895593979441057,0.012683660730877068,0.008738015488821405,-0.0027746044125359316,-0.0029041654545963994,0.0004966341425597992,0.0010420978617910093,0.009241174883853428,0.00588954706945919
2013-01-11,-6.80292994072458e-05,-0.0014877311535172496,0.002069632727709403,-0.008063187049877255,0.00888402096706584,0.0031848887910014283,0.0018181866735646466,-0.0005951881577036467,-0.005695893235337639,0.004464452781690564
2013-01-14,-0.0006802225451167699,0.0005723706710960861,0.0012052783839785618,0.004263522633683568,-0.0027570398989298574,-0.00037399962638309803,-0.001983604086202105,0.0028249442317750304,0.002975797243476377,0.00305757096339161
2013-01-15,0.000680222545116842,0.004339281981341041,-0.0015498552768929538,-0.004263522633683575,0.004591187169790297,0.0024301070405728,-0.0008275977368186828,0.004739945585481136,0.006294400919113552,0.0030487717134794453
2013-01-16,-0.0001356175789103619,-0.0029666586789702915,-0.004837655825380047,-0.0008997960771579693,0.002079947015248082,0.0013058740405409838,0.0,-0.0011828344302995152,0.0005534660222785934,-0.0013848835281253873
2013-01-17,0.006438881552007414,0.00921351022691582,0.00810693161922953,0.005611228921967189,-0.010023510840638239,-0.004578323745322964,-0.001740378152886939,0.00310210294260014,0.004294560017826217,0.0066283010870402895
2013-01-18,0.002228129676767542,0.002826498801734272,-0.0010312588423875071,0.0022352957046777792,0.007693339699193827,0.0028057470497269855,0.0009944438501311196,0.004268325782767206,-0.0015930021974330576,0.004120156281296043
2013-01-22,0.005378133836088753,0.007199786860733524,0.0005156657620468883,-0.0015642049793615934,0.0019146005631242929,0.0008397002589807719,0.0,0.005127288751188052,0.003550021116017711,0.00027418255856836234
2013-01-23,0.001608654141094088,-0.002356485703702041,-0.0010316942681697291,-0.005382523570125344,-0.0014980512777930308,0.00046668858863478673,0.0012423153096522755,-0.00029271907800314424,-0.002814438031338391,-0.0002741825585684475
